group_3864.aln,0.009472447344953111
flhB.aln,0.009280302438451423
group_3085.aln,0.016424935407308595
ruvB.aln,0.022777471127754672
pspB.aln,0.005454979514416526
yccJ.aln,0.003853238135529326
ycbJ.aln,0.014128967160406371
group_4488.aln,0.025626231355183552
group_1452.aln,0.012022667608012017
ydjN.aln,0.019094120746819522
sopA.aln,0.29218153539021047
nanT.aln,0.011241821073493299
group_4264.aln,0.023197865694039404
yadS.aln,0.015971034991346725
spaO.aln,0.012513076392619284
group_425.aln,0.017878727434943432
yciC.aln,0.005357418430405581
group_1217.aln,0.017984156466533438
sitD.aln,0.017130799886031025
pdeD.aln,0.015895169823439113
ytjB.aln,0.012276230302933991
yigL.aln,0.0061433435306580365
group_753.aln,0.010879222795042108
group_2373.aln,0.0034629844770039274
group_1980.aln,0.003546020280258915
group_1019.aln,0.011594029127686565
group_1171.aln,0.007908401467488446
pduT.aln,0.040709591416575354
ackA.aln,0.006150604883806713
group_743.aln,0.015356966400848247
group_1009.aln,0.008773410425726845
group_2363.aln,0.003566790346043271
group_1990.aln,0.008811480832998748
steD.aln,0.04118040207791695
group_2526.aln,0.004668398772267474
yqhA.aln,0.018819642703147454
group_1724.aln,0.018118575551158082
group_48.aln,0.01933091374008381
group_116.aln,0.007843073310451169
yqiA.aln,0.0063516892815427915
group_1756.aln,0.007051999382782337
group_4170.aln,0.10809156710909275
tcdA.aln,0.010198858139740093
group_164.aln,0.011135562018270984
group_3136.aln,0.0111098782815283
csrD.aln,0.010601644896886368
group_4008.aln,0.00622914456862557
group_2544.aln,0.0088763358502644
group_174.aln,0.009596588639374036
yjjV.aln,0.02284134924896575
group_1746.aln,0.06531726194891996
group_4160.aln,0.11888410693327092
group_2554.aln,0.002414437464895933
cbiN.aln,0.006073564007894422
group_4018.aln,0.10467829626843676
group_995.aln,0.015902746774983968
group_1103.aln,0.019069136264801705
group_2269.aln,0.022447364592032986
ssaK.aln,0.014269214895962253
group_3763.aln,0.020224639259522347
group_731.aln,0.023446370161219452
srfC.aln,0.017755706237881627
bamA.aln,0.04318965060795602
group_2279.aln,0.007973125022551146
group_3773.aln,0.01470501261997942
group_721.aln,0.012430540694312453
group_1113.aln,0.009977015763322408
group_457.aln,0.01910702028846625
pgtP.aln,0.012089172914094707
group_1265.aln,0.009470346418470773
rodZ.aln,0.017474851821769968
group_4453.aln,0.11466844128093967
yggT.aln,0.00983251835872084
group_202.aln,0.010851485947046895
group_1430.aln,0.009831167726412878
group_1548.aln,0.013090120416371588
group_3240.aln,0.0030201913060002765
group_212.aln,0.014801280567062237
sinH.aln,0.13006759898094541
htpX.aln,0.00935473307675356
yceH.aln,0.013021884729340178
group_2957.aln,0.002302522084772488
adiY.aln,0.06642138888357486
group_596.aln,0.012897169668129827
fimC.aln,0.01750892579194213
group_1489.aln,0.012856732882459877
pduA.aln,0.0012239722661159015
treR.aln,0.012512808315083229
marC.aln,0.006267677717382201
group_1499.aln,0.01320303291844501
yrbL.aln,0.016312297929424836
cadA.aln,0.007262732905313651
group_2485.aln,0.013572160173953211
yciV.aln,0.013637919273781432
group_83.aln,0.01598587824205987
group_844.aln,0.04208169280856435
group_3806.aln,0.01590476704088237
group_93.aln,0.01170004234445227
group_2495.aln,0.0007751824352067376
group_1823.aln,0.009377089814516347
group_798.aln,0.01553572360761327
group_1833.aln,0.026801248662498094
msrA.aln,0.016175879819115276
yidC.aln,0.006514064208018293
group_2234.aln,0.009106243745757834
tdcA.aln,0.011309137182545089
lsrR.aln,0.006758226609436559
group_614.aln,0.013498498988872728
group_1026.aln,0.012233814999962461
sseF.aln,0.028951834539567654
group_2224.aln,0.000653243625174217
cbpM.aln,0.002279948338843346
group_1036.aln,0.01155386245106021
group_604.aln,0.016791506545593898
group_2461.aln,0.005580716232515458
ycgR.aln,0.015936072861617474
group_139.aln,0.020745543402730802
group_1673.aln,0.017787176464826367
group_4055.aln,0.12853204988723077
group_77.aln,0.012985043519808179
ycfR.aln,0.01907293863588018
group_2471.aln,0.012138800693379267
aldB.aln,0.021977728920856112
group_129.aln,0.026755612675821723
group_1663.aln,0.0315575847656266
group_4045.aln,0.014564826566434385
citT.aln,0.10727751534429243
recF.aln,0.016505994628961386
pocR.aln,0.008634587912221818
group_4333.aln,0.035669262928794576
mnmE.aln,0.021089806353566973
group_3375.aln,0.008191214305215442
group_337.aln,0.015291971820015043
metR.aln,0.009337508818783745
group_2152.aln,0.005821703095558994
nlpI.aln,0.0007883211205492247
group_572.aln,0.018080064700880343
group_562.aln,0.015011667352799633
group_1350.aln,0.008846250788374251
ydbH.aln,0.10713389261112542
gltJ.aln,0.01209806320232324
group_2093.aln,0.016563884455826527
group_1291.aln,0.013500333084112703
group_2862.aln,0.008786903731754201
group_2083.aln,0.007960714940902586
group_3787.aln,0.02461262172183829
mdtM.aln,0.012224874793767678
tusB.aln,0.014154865326111439
tolQ.aln,0.009202448159914093
amiC.aln,0.005728853453940319
group_809.aln,0.016315342046854513
ssrA.aln,0.014548664168412115
group_3923.aln,0.020488616655008705
group_971.aln,0.013741964208912088
group_3829.aln,0.03775186136919747
yfeD.aln,0.005010442363006804
group_3951.aln,0.10709676543863147
group_913.aln,0.016184678394623994
lptA.aln,0.004289503869387338
arcA.aln,0.009968268868588754
group_1185.aln,0.011676410671200418
group_1964.aln,0.001107403478866768
group_2397.aln,0.008546333781803132
tehB.aln,0.004048613357553764
group_2810.aln,0.006723259780054266
group_2189.aln,0.012684674060616245
citA.aln,0.014825463964488719
group_284.aln,0.014662077622947958
iroB.aln,0.014128250411693907
erfK.aln,0.009482522645660284
group_294.aln,0.01131782433895939
yebB.aln,0.05422470193401239
group_4280.aln,0.09705783438619078
group_468.aln,0.008442384870852334
group_1322.aln,0.013819603927263406
group_478.aln,0.014526482134635905
sohB.aln,0.010961921016977417
zapB.aln,0.004360401198037899
group_345.aln,0.004569650719018271
group_4351.aln,0.028123500270592596
group_1577.aln,0.009932225414362906
group_4239.aln,0.09747156499726214
group_4341.aln,0.012685595783612004
gstA.aln,0.014925178156522662
yhhW.aln,0.05718843630455909
flgF.aln,0.00869927383106408
group_3890.aln,0.11673356167315178
ypjD.aln,0.007806199368136994
ycaP.aln,0.008702277019444309
group_1611.aln,0.008600581505482895
group_4037.aln,0.01217083437453071
group_2413.aln,0.001481240322051091
group_1779.aln,0.01913042680716606
group_3880.aln,0.011994963759202034
acrB.aln,0.10321608661827594
group_4027.aln,0.02194601698928614
livM.aln,0.01649053317563835
group_2246.aln,0.003943730984790628
chiP.aln,0.09955869689314747
gndA.aln,0.01785778759687508
group_1054.aln,0.015074105115486802
dcuA.aln,0.00860447870796943
cysZ.aln,0.010684846599687676
soxR.aln,0.006734760239177014
group_4493.aln,0.01845566384840157
yccA.aln,0.006453734498239998
tatA.aln,0.003445248215296809
group_487.aln,0.017010327193109055
group_1598.aln,0.013155230376241658
mglA.aln,0.17924373813638325
group_3290.aln,0.00241874976738655
yegD.aln,0.14327834713278292
ssaU.aln,0.014384280129181606
group_1588.aln,0.017046880769058265
group_1786.aln,0.013607184492032184
yqcC.aln,0.02100188333197901
group_3907.aln,0.019490099722625207
group_955.aln,0.012748134380045068
yohK.aln,0.010880113678589026
group_3917.aln,0.02316397005269016
group_945.aln,0.006936293118862056
ybiW.aln,0.019753045674060065
entE.aln,0.015220132598843127
group_699.aln,0.018983172122807715
creB.aln,0.01903647915838917
group_1922.aln,0.012014723871572233
nhaA.aln,0.012189469886174855
group_894.aln,0.014816842830536562
group_2455.aln,0.0187534185361028
yobB.aln,0.012434289947304422
group_4061.aln,0.022159787864813416
yneJ.aln,0.009299978335711905
group_43.aln,0.013679531410148299
group_884.aln,0.009836171471180828
group_3037.aln,0.011855919376259755
yqiJ.aln,0.014063375257971583
phoE.aln,0.07102420036135808
invE.aln,0.008311522369950228
group_758.aln,0.01799909687857939
group_1012.aln,0.010001531386612585
group_620.aln,0.01128690947093563
group_3672.aln,0.02928989811166579
group_748.aln,0.010119953191447026
group_2210.aln,0.006326793185093199
orgB.aln,0.014127871208721063
mlrA.aln,0.013443992276121175
group_1002.aln,0.015184072586381622
group_2166.aln,0.007433749812586325
narQ.aln,0.014507015390327739
ychH.aln,0.026514548367803113
rpoS.aln,0.006417873047073548
sgcE.aln,0.025111056945135164
kdgA.aln,0.010021272797126345
dnaK.aln,0.009329464830555474
group_556.aln,0.018337160772637702
siiA.aln,0.02074582140939547
group_3239.aln,0.010524337903950144
group_1459.aln,0.01688804621258467
iraM.aln,0.005801401337863374
group_1521.aln,0.017007151978135404
group_1449.aln,0.008730922386774228
group_2723.aln,0.023708297100640062
group_4317.aln,0.02050314297915085
lexA.aln,0.011455302866008179
group_303.aln,0.01327593574311954
group_4365.aln,0.11751034663913489
group_371.aln,0.010776671708016015
group_3323.aln,0.0016377093701550795
group_2741.aln,0.011473866101516973
group_219.aln,0.021177421196056433
group_361.aln,0.02089374754429153
group_3333.aln,0.018587825083695005
group_4375.aln,0.029834951016211773
group_2104.aln,0.01052474341095097
ybiB.aln,0.11781020445701121
group_524.aln,0.018123749445579693
group_4458.aln,0.016625173439451295
group_3768.aln,0.014126803034333094
group_2262.aln,0.02830961301744931
group_1891.aln,0.007382363956754936
lolB.aln,0.013155566167616626
clcA.aln,0.011762728473854667
group_1108.aln,0.02375478163465334
group_642.aln,0.013038381940096988
group_4656.aln,0.06577586666894888
group_1070.aln,0.012646852710389057
group_3778.aln,0.18157711083773134
group_1881.aln,0.010115362290919278
group_652.aln,0.017899212319845318
fepE.aln,0.1088160764613336
group_31.aln,0.03370779752129744
group_4003.aln,0.015759183642811866
yccT.aln,0.009128330625418382
group_4013.aln,0.008794599862044127
group_783.aln,0.013603123998118078
group_1838.aln,0.00913139388662752
group_793.aln,0.010587787250917378
srlA.aln,0.01357223260391679
group_1940.aln,0.01351435238739896
group_88.aln,0.012676571895317122
group_3965.aln,0.015294454438248586
araE.aln,0.011654621598957589
spaQ.aln,0.0040095643200348495
group_98.aln,0.01758626670452329
group_3975.aln,0.031412266426424515
group_927.aln,0.009873841727087643
pduJ.aln,0.02577430832704771
modB.aln,0.010176720856876648
group_1482.aln,0.011562278498462485
moeB.aln,0.020500945262728262
group_2680.aln,0.010718003455154102
yrbG.aln,0.009692118270173616
group_2824.aln,0.022892242083540577
fabI.aln,0.00938198685953369
phoP.aln,0.008807815163578116
group_4589.aln,0.02308400623505983
znuC.aln,0.014217702141728066
fimH.aln,0.025835415658815017
group_4599.aln,0.02955840687688291
group_2159.aln,0.007546303865970911
nudI.aln,0.016299384061359827
group_401.aln,0.014322671182709636
group_3453.aln,0.003948055037915651
group_1233.aln,0.011236013252285215
mioC.aln,0.009588908371925036
group_4415.aln,0.050603866565961414
group_579.aln,0.013623964408981044
minC.aln,0.0027038587109336747
group_1223.aln,0.009965344192431683
yfeZ.aln,0.011598228567994685
group_569.aln,0.011430110250057243
group_254.aln,0.02072206915833283
group_4240.aln,0.04892684932116071
pmrG.aln,0.013103272196074264
nrfD.aln,0.055163206762485706
chbG.aln,0.012696323474612812
group_4338.aln,0.11452811641434812
group_4250.aln,0.025373774665916053
group_3216.aln,0.0
group_4328.aln,0.03159967289085727
eutH.aln,0.01819372652565521
group_4126.aln,0.016130707129729617
ubiX.aln,0.013243428933714241
group_3981.aln,0.10699779008614392
group_1678.aln,0.00906007174609816
group_2512.aln,0.017209913968075113
proW.aln,0.012090639178367864
group_122.aln,0.012765218531212453
group_4136.aln,0.10783063153447728
group_1710.aln,0.014968790659467397
ftsL.aln,0.008124984605071996
arnA.aln,0.017656469375071947
group_3008.aln,0.00839875658556253
group_2502.aln,0.011566716418351523
yqjE.aln,0.005664013514875949
group_767.aln,0.00940366613380529
pgk.aln,0.0077132897421749586
hdeB.aln,0.0019288308130145841
group_2347.aln,0.014634617763994506
group_777.aln,0.010938538346004188
eamA.aln,0.017446992933060856
rapA.aln,0.012697875696899844
group_812.aln,0.009926670943128964
group_802.aln,0.01611816289532239
group_3850.aln,0.011744592737949606
bipA.aln,0.008621572825845495
dsdC.aln,0.01709349731154716
group_1094.aln,0.013371487332622538
group_1865.aln,0.009632913622196204
ugpB.aln,0.009959738303768905
group_1084.aln,0.016650255053470325
trmJ.aln,0.010982106284790839
group_2879.aln,0.015388668932365963
mppA.aln,0.01278514894505394
group_2098.aln,0.010673938470140287
hycE.aln,0.03176581198414135
rclA.aln,0.015325587343505895
group_2869.aln,0.0031387687043647134
ysaB.aln,0.018321515457820996
gluA.aln,0.022484501318542058
group_395.aln,0.012388216894469894
sigE.aln,0.023364525987315365
tamB.aln,0.015067923928184167
fhuA.aln,0.18031826610810464
ycgL.aln,0.019902892465642395
mgtB.aln,0.014585849516797464
group_1380.aln,0.012586903330861777
group_1817.aln,0.014642170247631703
dsbA.aln,0.007829908393108846
metL.aln,0.017576323827038397
pmrR.aln,0.0
recX.aln,0.006459853626722813
selO.aln,0.01804697028774661
csgG.aln,0.008182030611889586
ttrC.aln,0.019792655647414607
chbR.aln,0.005803762169299023
trkH.aln,0.009120907778257359
group_3822.aln,0.01729847473293932
group_908.aln,0.01056146528666263
group_860.aln,0.009760468490789976
group_3832.aln,0.011120737910135273
group_918.aln,0.010916793021284659
group_705.aln,0.010776520182392028
group_1137.aln,0.013145800053714993
group_4701.aln,0.020647426115882345
artM.aln,0.01798430973359573
yicJ.aln,0.10997662654774873
cysQ.aln,0.014595221970194814
group_150.aln,0.015320190989590487
group_1762.aln,0.007521623661607743
ygiN.aln,0.01038771127935515
group_4154.aln,0.11486167300662145
group_1772.aln,0.011875608885802557
group_140.aln,0.012031058406074175
group_2418.aln,0.004064399081403485
group_1404.aln,0.011977205827893089
group_236.aln,0.02633818228343311
bcsE.aln,0.006330974454063798
group_226.aln,0.013082505408753537
yaaU.aln,0.013519635255428252
group_2606.aln,0.004275125522631078
group_1251.aln,0.02216825875124103
gsiD.aln,0.01136785731845371
group_4.aln,0.018680407230266594
ybjM.aln,0.00935500634860767
group_1329.aln,0.011688342427788684
group_2043.aln,0.014089367876021571
hspQ.aln,0.004956611593040095
group_3549.aln,0.014876548828158961
sipB.aln,0.007119086786360961
group_473.aln,0.006928769028719891
group_1241.aln,0.00723055611240918
group_2053.aln,0.01599110672205939
group_3559.aln,0.0032299268133614066
group_2748.aln,0.0024003778549199083
group_3242.aln,0.011409588245463459
group_210.aln,0.017372564936032113
hilD.aln,0.006313128066062113
group_368.aln,0.010240280202131453
group_3252.aln,0.0
group_2620.aln,0.01277418496234988
hypF.aln,0.01605273781810057
dppF.aln,0.016317283813221613
group_378.aln,0.009417225795179196
group_445.aln,0.01268519415960557
group_1277.aln,0.020385108721175837
kefB.aln,0.016352030828618594
glgB.aln,0.011828961154209408
group_4441.aln,0.01830145381891203
group_455.aln,0.01115847659205877
group_2075.aln,0.007722872853626255
group_1111.aln,0.016462375423005757
group_3771.aln,0.038858572843570284
group_723.aln,0.010609910799113125
group_1888.aln,0.012252896756460177
group_2303.aln,0.012117157980955032
dagR.aln,0.08311229441698822
aspC.aln,0.010105804725406755
group_3761.aln,0.012136221528677483
group_733.aln,0.02161985565406804
group_1898.aln,0.0196152714460434
ssaI.aln,0.016077875782380693
group_1101.aln,0.013050725258316933
bamC.aln,0.010563436308691502
group_1079.aln,0.009389755846550985
group_3124.aln,0.007655833093099243
yoeI.aln,0.0
cnoX.aln,0.015517383300714071
stbD.aln,0.015331716037419627
group_3134.aln,0.0040095643200348495
group_4172.aln,0.05305513826663037
group_38.aln,0.014103022534098899
group_987.aln,0.014837436673797864
group_1831.aln,0.013515431520275052
sdiA.aln,0.014856956931109737
group_91.aln,0.012934434259710841
group_856.aln,0.01236410704057372
group_3804.aln,0.015306424832167174
group_3814.aln,0.010789517421253702
yciT.aln,0.011136677608648834
group_1695.aln,0.011691398796294607
marA.aln,0.006012557315182242
cadC.aln,0.08741615346100771
yrbN.aln,0.0
ghxP.aln,0.0173423197004647
pduC.aln,0.02234172965414292
rbsC.aln,0.014940426161021302
glpE.aln,0.0067667175990261865
fimA.aln,0.02830842811759321
pagP.aln,0.017167094367415533
group_584.aln,0.03102633884360651
ompR.aln,0.012182668504041838
hflC.aln,0.008443202742251087
yjjA.aln,0.019795679230444316
sicA.aln,0.00671609574592437
group_1581.aln,0.010890862213417354
group_3289.aln,0.0
group_2783.aln,0.013329205747641196
deoR.aln,0.013543320156971357
group_1591.aln,0.06699828994459389
oppB.aln,0.022383135498823363
group_3866.aln,0.05007886398769443
group_824.aln,0.012885395671926581
group_3876.aln,0.10749682946654694
group_3097.aln,0.0012919707253445628
torR.aln,0.10710899305218996
group_680.aln,0.016897498210393103
group_690.aln,0.0212289393852069
group_114.aln,0.01590097056598145
group_4100.aln,0.10810338665649802
group_2534.aln,0.0072223042714592185
group_4078.aln,0.10995372405744658
group_4110.aln,0.13469233467491062
group_1736.aln,0.01952751855920781
group_104.aln,0.016351455573920703
group_3156.aln,0.010464143999850014
group_4068.aln,0.04075148150549614
purR.aln,0.010635235233253628
group_2524.aln,0.007470614276248567
group_741.aln,0.006314694279898817
group_2219.aln,0.013913713787137693
pduV.aln,0.038821073841152354
phsB.aln,0.0070870982669216775
group_1173.aln,0.01187059604929528
group_639.aln,0.010084567218683373
group_1992.aln,0.01642540190916395
group_2361.aln,0.006376449146032324
group_4745.aln,0.36225810995890184
group_1163.aln,0.026019535758376736
secB.aln,0.008378921555735271
group_751.aln,0.015334043812400916
yciA.aln,0.007955380395570666
group_4433.aln,0.015200746985377787
group_427.aln,0.009445750144584705
group_3475.aln,0.03200213866053854
ilvB.aln,0.0
group_2007.aln,0.02359562157395227
pdeF.aln,0.014902446334664289
dnaB.aln,0.011216372129720584
adeP.aln,0.029486015493306088
spaM.aln,0.0078083687573262135
yjaH.aln,0.01060886035190414
group_1205.aln,0.0038363725779962535
ompS1.aln,0.19944851688031087
foxA.aln,0.011429035914903811
group_1440.aln,0.018116415553540714
group_4266.aln,0.026140774944075476
group_272.aln,0.010346260739291917
rseB.aln,0.011090247295483491
group_1538.aln,0.006766571531397206
group_2652.aln,0.004250026403595729
group_262.aln,0.01743009473449137
group_4276.aln,0.05356813746946028
yaeQ.aln,0.009124483867121499
iraD.aln,0.013780394050177948
chaA.aln,0.012352469346425744
group_1528.aln,0.005848136744131719
rdgC.aln,0.006852065104611652
group_4282.aln,0.028801775943034156
group_296.aln,0.018626963977596656
lsrE.aln,0.014618702423831615
group_286.aln,0.006464564359317982
group_4292.aln,0.06941015728122406
group_2802.aln,0.0020047821600174247
hydN.aln,0.015775882702155648
ftsP.aln,0.009103312543794826
waaY.aln,0.018123292182160453
group_1399.aln,0.011867444122084165
recQ.aln,0.012370064618574496
group_1197.aln,0.011742568297660412
ydiV.aln,0.018255524215380226
trkA.aln,0.015499816591449651
group_1187.aln,0.01993046670634276
eutT.aln,0.016538316387455666
group_1966.aln,0.021829929403753952
brnQ.aln,0.008689292224626843
yjbR.aln,0.014284254273877414
slyA.aln,0.008997854422394851
lptC.aln,0.00545434437167493
group_3943.aln,0.011176876279389543
group_901.aln,0.015623381747720811
group_4708.aln,0.2756824826822624
yicC.aln,0.01384174713645183
group_4670.aln,0.03435718576818174
dcuC.aln,0.015706492517743066
insA.aln,0.12095504713724674
sptP.aln,0.12083824482345985
dctC.aln,0.012469115965468265
group_1046.aln,0.009077565900460806
group_17.aln,0.01595721423540115
group_2411.aln,0.015265170666397659
sufC.aln,0.01520947558469381
group_4025.aln,0.04869957303003597
potB.aln,0.009957094143852131
group_1603.aln,0.019001687536940027
fdhE.aln,0.026114084526582447
group_159.aln,0.015432461579854385
group_3892.aln,0.1086978727169595
flgD.aln,0.0035117893869634287
group_3073.aln,0.005489320518824272
group_2579.aln,0.013858956412226795
group_4035.aln,0.010393612108032689
group_2777.aln,0.012783021191084779
group_357.aln,0.008314893704967612
group_3305.aln,0.0032299268133614066
iscA.aln,0.007403035877643569
group_2767.aln,0.010495045906609924
hslV.aln,0.0023114319976341212
group_4353.aln,0.019653265957932133
group_347.aln,0.01737814244028743
group_1248.aln,0.016106113348297035
group_3550.aln,0.0
group_502.aln,0.01874980511569975
group_1258.aln,0.009914411708115536
group_2132.aln,0.009839017177699095
group_1320.aln,0.007938492933451467
ybjD.aln,0.017422108713195605
rlpA.aln,0.016616765448804048
group_512.aln,0.02103541588372158
group_418.aln,0.010098040229136166
group_1352.aln,0.009156867926509996
group_560.aln,0.011872129929766767
yjbG.aln,0.019143797258205843
group_408.aln,0.009362878589348183
group_2028.aln,0.008238730703856563
group_570.aln,0.009421560404392886
group_1342.aln,0.010051245823268272
sstT.aln,0.01116545204202403
ydhC.aln,0.03244265835670231
group_4321.aln,0.10668288311364363
eutA.aln,0.01884427122133327
group_335.aln,0.020780766119987196
group_3367.aln,0.011008540571550065
group_2705.aln,0.010043177005733886
cecR.aln,0.01583871474502197
recD.aln,0.016930010493329664
group_4249.aln,0.03955408351729873
mnmG.aln,0.012570136819853172
group_4331.aln,0.23726994529663661
group_2473.aln,0.012807287599163612
ycfP.aln,0.007464056147781106
group_1719.aln,0.013692292160607572
ftsE.aln,0.006044632853005083
yfiM.aln,0.007057971570552553
group_3998.aln,0.015842496116368406
group_4047.aln,0.0144126220592277
group_1661.aln,0.016736396885493412
group_65.aln,0.04365785032473162
group_1709.aln,0.017119927640048646
smrB.aln,0.0071722656333228175
group_2463.aln,0.011921415244645364
group_4057.aln,0.010033520060024547
group_3988.aln,0.011163265729628585
aroH.aln,0.017016407026014528
group_2226.aln,0.013028932925431894
tsaB.aln,0.01175927888141191
yidA.aln,0.0445065283650866
group_4602.aln,0.02227151502677673
tdcC.aln,0.10480836637725945
fetA.aln,0.01045409568892735
group_4186.aln,0.017305665183731764
group_3859.aln,0.026432122398721745
group_192.aln,0.007123601254597801
group_3921.aln,0.01021528252553181
group_973.aln,0.010585015769629634
clpB.aln,0.022161232209220897
group_3849.aln,0.02684972153071359
hisP.aln,0.013368333100133592
group_3931.aln,0.020642975245340794
envC.aln,0.015169119464088913
group_3795.aln,0.007719592701919161
cheY.aln,0.006971292636575036
group_1904.aln,0.01488408926128982
group_1283.aln,0.007267777116422896
yjiN.aln,0.014637992631277437
sgcX.aln,0.01695082289881532
group_80.aln,0.0140723475717558
group_847.aln,0.031188135626398196
group_1684.aln,0.008407258581787298
group_2496.aln,0.01666682775961
narL.aln,0.01325462605447107
group_3805.aln,0.0156014217611892
group_857.aln,0.01287795254068669
group_1958.aln,0.007811116735753618
yijD.aln,0.012668470742032895
iraP.aln,0.0
msrB.aln,0.009114558125417801
mtlA.aln,0.02237459685410958
group_1830.aln,0.01024371101716191
ytfJ.aln,0.011565548753217567
group_595.aln,0.014966218432783653
yceK.aln,0.004589895997934631
pduB.aln,0.01918119675790772
rbsB.aln,0.013259156419633964
yigZ.aln,0.00882320593731108
group_4538.aln,0.020845199685894822
group_2074.aln,0.004378715813204436
group_1266.aln,0.007864955834573412
group_454.aln,0.019746905732726347
gcvA.aln,0.010598466449489077
yiaX1.aln,0.023464462370359433
group_444.aln,0.010625579681675639
kefC.aln,0.016340218626621925
group_2621.aln,0.01574391950510955
group_4215.aln,0.07668597527213025
group_201.aln,0.013602741457996559
group_369.aln,0.01985054378998319
group_2631.aln,0.01574393697018763
tcuR.aln,0.11548535206916667
lplT.aln,0.01441155106777875
grpE.aln,0.042701226621760756
group_3135.aln,0.006407309734617502
group_167.aln,0.022269477673307357
group_4173.aln,0.0994480366125371
cbiM.aln,0.09944609821362582
stbE.aln,0.027218716899340436
group_1745.aln,0.011882297611519554
ompF.aln,0.007085446113529092
group_2312.aln,0.00138425434858346
bamB.aln,0.016989365227164384
group_1899.aln,0.008766532221832577
group_3760.aln,0.024873270602788957
group_1100.aln,0.01294004370584718
group_1068.aln,0.008956752029174966
yhgE.aln,0.0156339857775016
group_2302.aln,0.00275212698889966
tcyL.aln,0.011597477408297831
group_1110.aln,0.016394796580552335
group_3770.aln,0.011956030688910787
radA.aln,0.022439060519714844
group_1983.aln,0.010662887888125056
group_2208.aln,0.0073275502483272645
group_750.aln,0.010620451940552587
hprR.aln,0.014352611230336708
group_1993.aln,0.014562121300842331
group_638.aln,0.006622732363578323
yahN.aln,0.010718329742647104
group_740.aln,0.012986231157289321
group_1172.aln,0.012981702505259844
phsC.aln,0.01377314123177685
pduW.aln,0.013909852703771099
pagD.aln,0.03110521395557693
group_2525.aln,0.010025369792236147
group_1737.aln,0.015424495716903209
group_3157.aln,0.00679787397696635
yqiB.aln,0.005772635155794854
group_2535.aln,0.0016038257280139398
lysO.aln,0.013875504262116636
group_4079.aln,0.0216492801665355
group_3147.aln,0.001352062386988496
group_1727.aln,0.009515815341953879
group_4101.aln,0.021891242237602793
sopB.aln,0.017261156340594965
group_2643.aln,0.006994127234948008
ydjM.aln,0.016009968629114836
group_1529.aln,0.01182842071824481
group_4277.aln,0.03259266816480388
group_1539.aln,0.016737565665225138
group_2653.aln,0.005587668320407988
group_4267.aln,0.01830687902826749
rseC.aln,0.010932523007769094
group_273.aln,0.007347819744336694
group_2016.aln,0.01619688319140365
group_436.aln,0.015934374596000948
group_1204.aln,0.01634311265316455
pipB2.aln,0.04086620066856779
dnaC.aln,0.016738126935685986
group_2006.aln,0.00602300876813351
ytjA.aln,0.004220610529930577
group_1214.aln,0.017578662830366642
group_426.aln,0.013593090989475008
group_1590.aln,0.0081121373752207
ruvA.aln,0.02950291453336882
group_3288.aln,0.006371362481151268
group_1580.aln,0.016450847575530298
group_2792.aln,0.01567228426044801
dgcC.aln,0.01530378367070213
group_691.aln,0.008485971475666855
lplA.aln,0.05725814991671071
yacG.aln,0.006320026588054209
group_681.aln,0.013360686717404154
torS.aln,0.02031475223940351
group_1852.aln,0.012920626427474796
argO.aln,0.10360906857754147
fliA.aln,0.003864121732156927
group_3877.aln,0.008450872227191791
group_825.aln,0.012852413314966914
group_3867.aln,0.019760267383010108
flhA.aln,0.015093636583836608
mntP.aln,0.013069690088715504
group_3072.aln,0.0012638844052283765
phoE~~~ompS2.aln,0.11963495742227688
asnC.aln,0.015367223390695094
flgE.aln,0.019021286150169132
group_3893.aln,0.01243893468050178
group_1602.aln,0.0068774038674858234
acrA.aln,0.011945871012347266
potC.aln,0.0075437502718256125
fdhD.aln,0.025447355158998534
group_3883.aln,0.10834773676780618
group_16.aln,0.013664585198545442
sufB.aln,0.015061925689239164
group_148.aln,0.003674999980232905
hofQ.aln,0.02740028740692637
group_1047.aln,0.011820313835955833
nagD.aln,0.01454088000934199
group_4661.aln,0.18359915225228904
group_4719.aln,0.03761700131280389
group_1057.aln,0.013511516336631463
dcuB.aln,0.010656572951348591
group_4671.aln,0.15830654805769523
yhdJ.aln,0.006820753766455651
tsgA.aln,0.019516943104915873
group_2245.aln,0.013990332489823365
group_1321.aln,0.01153168974353368
group_513.aln,0.007786244595695683
group_1259.aln,0.010399901844227637
group_2133.aln,0.014163926227241812
group_503.aln,0.011535943731987576
group_3551.aln,0.0
gntR.aln,0.1183448996804097
group_2123.aln,0.014281262534213428
fieF.aln,0.00949564661032087
group_1249.aln,0.009805869108110899
group_4352.aln,0.031319028453243615
zapA.aln,0.0010570669571000968
group_2766.aln,0.013643597384645403
group_3304.aln,0.006176751666578133
group_356.aln,0.014913949835289842
group_4342.aln,0.06695475025442979
group_1564.aln,0.008971033931864065
rlmN.aln,0.01520318082455848
group_2776.aln,0.0019542414332942965
yeiH.aln,0.015310099037733942
ybaL.aln,0.014976309823435247
citB.aln,0.009760940991638259
ftsQ.aln,0.004633055553380944
ubiE.aln,0.0077315005407456085
wzxC.aln,0.012332706455383934
yecA.aln,0.007732621898013135
group_4293.aln,0.18297906945345183
lsrD.aln,0.007631127356138672
group_4283.aln,0.02731361073770603
group_297.aln,0.010148220369819164
group_878.aln,0.017595300702797443
napC.aln,0.006861942350433409
